"Subject_ID","Condition_name","Condition_number","Radial_frequency","Amplitude","perimeter_cm","Block","Order","TargetNumber","TimeOfEvent","Found_or_Censored","TargetPos_X","TargetPos_Y"
"Exp2A_S18","RF8A5",9,8,0.25,9.72,1,12,2,7.9290825999999,1,-15.7681031147783,-12.3402207281204
"Exp2A_S18","RF4A10",11,4,0.5,8.2,1,13,2,4.4347651999999,1,1.20191815266337,-14.4706896316535
"Exp2A_S18","RF5A10",12,5,0.5,9.5,2,14,2,4.290526,1,-1.06511304231309,5.17616982061741
"Exp2A_S18","RF3A2",2,3,0.1,6.72,2,15,2,4.77160930000014,1,9.50253989241885,10.9255010273317
"Exp2A_S18","RF3A5",6,3,0.25,6.53,2,16,2,11.4013574999999,1,10.3322011453444,13.1459439715177
"Exp2A_S18","RF8A10",13,8,0.5,13.67,2,17,2,3.80563630000006,1,8.87315503752286,6.09453666003239
"Exp2A_S18","RF5A5",8,5,0.25,7.64,2,18,2,3.22707799999989,1,11.0444987769049,2.1733934711255
"Exp2A_S18","RF8A2",5,8,0.1,7.52,2,19,2,50.6532508,1,14.9413232710409,14.6981608956032
"Exp2A_S18","RF8A5",9,8,0.25,9.72,2,20,2,4.88148620000038,1,-2.32881516839739,-11.9505895417693
"Exp2A_S18","RF0A0",1,0,0,7.22,2,21,2,4.49132370000007,1,-15.2964735065727,0.301928292523034
"Exp2A_S18","RF4A2",3,4,0.1,6.83,2,22,2,4.09279040000001,1,-8.7310245169161,8.09383566672796
"Exp2A_S18","RF5A2",4,5,0.1,6.97,2,23,2,4.30285470000035,1,-2.65003738042831,14.5472536315673
"Exp2A_S18","RF3A10",10,3,0.5,6.99,2,24,2,2.36614510000027,1,14.6363328413509,3.38354279727707
"Exp2A_S18","RF4A10",11,4,0.5,8.2,2,25,2,3.29619809999986,1,2.3094302987946,-14.5231935023237
"Exp2A_S18","RF4A5",7,4,0.25,7.04,2,26,2,27.6084513999999,1,15.2743255487709,8.08587215692537
"Exp2A_S18","RF0A0",1,0,0,7.22,1,1,3,4.5890936,1,-14.120612211513,-14.8641140750078
"Exp2A_S18","RF3A10",10,3,0.5,6.99,1,2,3,6.01286429999999,1,-0.0322899693046494,-5.20091491773658
"Exp2A_S18","RF5A10",12,5,0.5,9.5,1,3,3,5.83916880000004,1,-14.0390866508477,8.23169781126677
"Exp2A_S18","RF8A2",5,8,0.1,7.52,1,4,3,11.674818,1,-9.30221651949441,-2.06558263684349
"Exp2A_S18","RF4A2",3,4,0.1,6.83,1,5,3,6.96546990000002,1,-9.64816654856788,-9.96073619536205
"Exp2A_S18","RF3A5",6,3,0.25,6.53,1,6,3,11.3651498,1,0.686806844282721,-0.724452062406861
"Exp2A_S18","RF3A2",2,3,0.1,6.72,1,7,3,14.4110962999999,1,-9.58631427064948,14.7033995337532
"Exp2A_S18","RF5A2",4,5,0.1,6.97,1,8,3,2.70612319999998,1,11.9044344574965,9.17738518768602
"Exp2A_S18","RF5A5",8,5,0.25,7.64,1,9,3,6.03378499999997,1,-4.46845297910579,11.9147964543205
"Exp2A_S18","RF4A5",7,4,0.25,7.04,1,10,3,12.3799553000001,1,-5.81594274436963,5.80212586389307
"Exp2A_S18","RF8A10",13,8,0.5,13.67,1,11,3,12.4044706999998,1,-15.8121710651678,-8.64510802284171
"Exp2A_S18","RF8A5",9,8,0.25,9.72,1,12,3,15.9929900999998,1,-13.092529482547,12.8433788306807
"Exp2A_S18","RF4A10",11,4,0.5,8.2,1,13,3,16.8584155999999,1,14.0530636302312,11.8530118332837
"Exp2A_S18","RF5A10",12,5,0.5,9.5,2,14,3,9.25744480000003,1,-14.9454096842473,12.8150352142392
"Exp2A_S18","RF3A2",2,3,0.1,6.72,2,15,3,5.70014100000003,1,-8.4249529325082,14.6861210040519
"Exp2A_S18","RF3A5",6,3,0.25,6.53,2,16,3,20.9455184999999,1,6.29085956597994,2.49709637944584
"Exp2A_S18","RF8A10",13,8,0.5,13.67,2,17,3,5.5821506000002,1,15.9054329300453,-15.9445941400602
"Exp2A_S18","RF5A5",8,5,0.25,7.64,2,18,3,4.51529869999968,1,8.05150426801663,14.4011475069753
"Exp2A_S18","RF8A2",5,8,0.1,7.52,2,19,3,56.2938241000002,1,-3.89282184233711,7.96227417116052
"Exp2A_S18","RF8A5",9,8,0.25,9.72,2,20,3,30.2820492000001,1,-6.53577656360509,7.38673980952845
"Exp2A_S18","RF0A0",1,0,0,7.22,2,21,3,5.33248319999984,1,-6.32546968736434,15.6104976500558
"Exp2A_S18","RF4A2",3,4,0.1,6.83,2,22,3,6.02936069999987,1,13.9715249629173,-15.7022388913741
"Exp2A_S18","RF5A2",4,5,0.1,6.97,2,23,3,44.3109985000001,1,7.23859089151065,-0.665653128742427
"Exp2A_S18","RF3A10",10,3,0.5,6.99,2,24,3,5.2131131000001,1,7.33070723254921,15.4101900960427
"Exp2A_S18","RF4A10",11,4,0.5,8.2,2,25,3,4.06375359999993,1,-4.26816151327188,-9.90941607469815
"Exp2A_S18","RF4A5",7,4,0.25,7.04,2,26,3,180,0,14.1154873367178,1.63303516367971
"Exp2A_S18","RF0A0",1,0,0,7.22,1,1,4,180,0,-10.1825985609212,-5.86579546257281
"Exp2A_S18","RF3A10",10,3,0.5,6.99,1,2,4,19.7724789,1,3.58126168785379,11.6379244505196
"Exp2A_S18","RF5A10",12,5,0.5,9.5,1,3,4,13.1828713,1,4.97308104485463,-2.25920381684326
"Exp2A_S18","RF8A2",5,8,0.1,7.52,1,4,4,43.4991314,1,14.2345904458265,12.3091074636136
"Exp2A_S18","RF4A2",3,4,0.1,6.83,1,5,4,11.8301534,1,-7.98655328221993,3.32861303336102
"Exp2A_S18","RF3A5",6,3,0.25,6.53,1,6,4,88.7900623,1,-3.81906333785051,-8.00158743216318
"Exp2A_S18","RF3A2",2,3,0.1,6.72,1,7,4,15.6906715,1,11.6997955794769,12.2672662020947
"Exp2A_S18","RF5A2",4,5,0.1,6.97,1,8,4,8.38604359999999,1,-7.61124435825967,-1.85893166155147
"Exp2A_S18","RF5A5",8,5,0.25,7.64,1,9,4,14.3783791999999,1,-4.12630380331809,-11.4674309320785
"Exp2A_S18","RF4A5",7,4,0.25,7.04,1,10,4,14.0839182000002,1,13.3280303721397,9.54166051755318
"Exp2A_S18","RF8A10",13,8,0.5,13.67,1,11,4,18.5358627999999,1,12.4928997576745,7.82296812581436
"Exp2A_S18","RF8A5",9,8,0.25,9.72,1,12,4,70.5614490999999,1,-9.40896740354921,5.60473912423653
"Exp2A_S18","RF4A10",11,4,0.5,8.2,1,13,4,23.4028476999999,1,-0.571119027851079,-6.69183167919887
"Exp2A_S18","RF5A10",12,5,0.5,9.5,2,14,4,13.0818573000001,1,-14.9811848129698,-5.26474536715801
"Exp2A_S18","RF3A2",2,3,0.1,6.72,2,15,4,6.47562719999996,1,-15.2707946737634,-2.01729221379312
"Exp2A_S18","RF3A5",6,3,0.25,6.53,2,16,4,93.4973675999997,1,-13.9117615043269,-1.98665504429215
"Exp2A_S18","RF8A10",13,8,0.5,13.67,2,17,4,7.25329240000019,1,-2.69401936893097,-15.7299185746095
"Exp2A_S18","RF5A5",8,5,0.25,7.64,2,18,4,111.4594496,1,-15.64408896361,0.141945946376595
"Exp2A_S18","RF8A2",5,8,0.1,7.52,2,19,4,149.7572756,1,-3.33158918351334,-7.11775067598593
"Exp2A_S18","RF8A5",9,8,0.25,9.72,2,20,4,117.0262464,1,12.4866550291715,-5.31774538355317
"Exp2A_S18","RF0A0",1,0,0,7.22,2,21,4,79.1724236999999,1,2.61121426103926,-8.19166814821543
"Exp2A_S18","RF4A2",3,4,0.1,6.83,2,22,4,18.2534687999996,1,-1.56336227223087,-13.4345502886323
"Exp2A_S18","RF5A2",4,5,0.1,6.97,2,23,4,90.5268452,1,-13.7972325424516,11.2034389320999
"Exp2A_S18","RF3A10",10,3,0.5,6.99,2,24,4,180,0,-2.61067713417063,7.97028911480826
"Exp2A_S18","RF4A10",11,4,0.5,8.2,2,25,4,5.5841832000001,1,10.0425358782055,-6.24952316866859
"Exp2A_S18","RF4A5",7,4,0.25,7.04,2,26,4,180,0,3.39471674846628,5.67440632599736
"Exp2A_S18","RF0A0",1,0,0,7.22,1,1,5,180,0,15.851538822852,-2.88747990966551
"Exp2A_S18","RF3A10",10,3,0.5,6.99,1,2,5,27.0924526,1,-14.8310402863124,6.02367555918554
"Exp2A_S18","RF5A10",12,5,0.5,9.5,1,3,5,47.5832435,1,-0.579388237555381,-15.7471187539033
"Exp2A_S18","RF8A2",5,8,0.1,7.52,1,4,5,124.7141534,1,5.66999658119125,-3.76138695172068
"Exp2A_S18","RF4A2",3,4,0.1,6.83,1,5,5,49.5180864,1,-10.6436628864308,14.7304292465416
"Exp2A_S18","RF3A5",6,3,0.25,6.53,1,6,5,174.8934598,1,-11.8327009673365,2.99959445534963
"Exp2A_S18","RF3A2",2,3,0.1,6.72,1,7,5,21.3621711,1,9.30314927019282,-6.18489911709747
"Exp2A_S18","RF5A2",4,5,0.1,6.97,1,8,5,138.5701342,1,-1.70423480273793,-9.99566027319964
"Exp2A_S18","RF5A5",8,5,0.25,7.64,1,9,5,180,0,-10.4806924612091,-10.2240368679124
"Exp2A_S18","RF4A5",7,4,0.25,7.04,1,10,5,180,0,-3.15563796893321,-9.0293488047791
"Exp2A_S18","RF8A10",13,8,0.5,13.67,1,11,5,57.3638721999998,1,-1.19126265880693,-14.4327252585854
"Exp2A_S18","RF8A5",9,8,0.25,9.72,1,12,5,180,0,-8.32860851845841,-12.4883345292656
"Exp2A_S18","RF4A10",11,4,0.5,8.2,1,13,5,50.5227631999999,1,-12.4046258868264,-11.984089215876
"Exp2A_S18","RF5A10",12,5,0.5,9.5,2,14,5,180,0,-13.7623427801707,-14.3828135590877
"Exp2A_S18","RF3A2",2,3,0.1,6.72,2,15,5,148.7962295,1,15.7752905594417,14.2047808808375
"Exp2A_S18","RF3A5",6,3,0.25,6.53,2,16,5,155.8581026,1,-1.4204738331902,7.55767462947288
"Exp2A_S18","RF8A10",13,8,0.5,13.67,2,17,5,51.3898475000001,1,-4.14729211384607,11.4005348513938
"Exp2A_S18","RF5A5",8,5,0.25,7.64,2,18,5,180,0,9.64431787083203,-15.2081104419639
"Exp2A_S18","RF8A2",5,8,0.1,7.52,2,19,5,152.0378494,1,6.59320090253367,-4.45681926065975
"Exp2A_S18","RF8A5",9,8,0.25,9.72,2,20,5,180,0,-15.1626028109987,-14.6704604622001
"Exp2A_S18","RF0A0",1,0,0,7.22,2,21,5,180,0,12.0586225604948,-12.2298277378544
"Exp2A_S18","RF4A2",3,4,0.1,6.83,2,22,5,33.9096242999999,1,11.617387852044,4.66902903702472
"Exp2A_S18","RF5A2",4,5,0.1,6.97,2,23,5,180,0,4.44390544922661,11.4814220155424
"Exp2A_S18","RF3A10",10,3,0.5,6.99,2,24,5,180,0,-11.7819165158861,1.37231460403097
"Exp2A_S18","RF4A10",11,4,0.5,8.2,2,25,5,180,0,-11.3790813062497,-8.59627692649643
"Exp2A_S18","RF4A5",7,4,0.25,7.04,2,26,5,180,0,11.554469941398,-6.86533278751774
"Exp2A_S19","RF5A10",12,5,0.5,9.5,1,1,1,11.1729278,1,0.604622722483473,5.49066818489811
"Exp2A_S19","RF4A5",7,4,0.25,7.04,1,2,1,3.22347400000001,1,-5.9035174073078,-4.74700804815913
"Exp2A_S19","RF4A10",11,4,0.5,8.2,1,3,1,1.4251319,1,0.451121676464389,-13.3803598707991
"Exp2A_S19","RF5A2",4,5,0.1,6.97,1,4,1,1.07978539999999,1,1.57726470709154,-3.13585842085545
"Exp2A_S19","RF8A10",13,8,0.5,13.67,1,5,1,1.71404189999998,1,-5.15256069860265,4.58878675652432
"Exp2A_S19","RF3A5",6,3,0.25,6.53,1,6,1,1.50045840000007,1,-7.48063431515119,-15.061984381001
"Exp2A_S19","RF4A2",3,4,0.1,6.83,1,7,1,1.6713704,1,14.1344593212308,2.50586999055962
"Exp2A_S19","RF0A0",1,0,0,7.22,1,8,1,1.27269769999998,1,4.18219085331667,0.999198126603989
"Exp2A_S19","RF5A5",8,5,0.25,7.64,1,9,1,4.33020020000004,1,3.33239652384716,14.6095515251783
"Exp2A_S19","RF3A2",2,3,0.1,6.72,1,10,1,2.09962590000009,1,-14.3095859276369,-5.66700191796037
"Exp2A_S19","RF8A5",9,8,0.25,9.72,1,11,1,3.38045029999989,1,8.35741463629461,13.758484353213
"Exp2A_S19","RF3A10",10,3,0.5,6.99,1,12,1,1.88695779999989,1,-3.01482150831475,10.516309889459
"Exp2A_S19","RF8A2",5,8,0.1,7.52,1,13,1,1.44068379999999,1,6.44038361636594,-14.8035096604816
"Exp2A_S19","RF4A10",11,4,0.5,8.2,2,14,1,2.05476859999999,1,2.53695591714022,10.539314088905
"Exp2A_S19","RF0A0",1,0,0,7.22,2,15,1,1.43537859999969,1,-9.45267592049827,13.0937636650729
"Exp2A_S19","RF4A5",7,4,0.25,7.04,2,16,1,28.8989255000001,1,-14.3827753115447,-0.720935528323356
"Exp2A_S19","RF3A5",6,3,0.25,6.53,2,17,1,1.99876900000027,1,14.8854748140426,-15.7364676031464
"Exp2A_S19","RF3A10",10,3,0.5,6.99,2,18,1,3.83232229999976,1,8.66293178612302,-4.04482225831098
"Exp2A_S19","RF5A10",12,5,0.5,9.5,2,19,1,4.77623750000021,1,0.56319390536574,5.57864803521025
"Exp2A_S19","RF5A5",8,5,0.25,7.64,2,20,1,2.07623289999992,1,-1.58064781260202,-3.23219610748734
"Exp2A_S19","RF8A5",9,8,0.25,9.72,2,21,1,1.73577599999999,1,-3.19368616248983,-4.92848105418712
"Exp2A_S19","RF3A2",2,3,0.1,6.72,2,22,1,1.11389999999983,1,-4.53063871457339,-15.416934441161
"Exp2A_S19","RF4A2",3,4,0.1,6.83,2,23,1,1.04743820000022,1,1.88865521578374,4.21757532624418
"Exp2A_S19","RF8A2",5,8,0.1,7.52,2,24,1,0.839049499999874,1,-3.63479459158584,1.03797669573558
"Exp2A_S19","RF8A10",13,8,0.5,13.67,2,25,1,1.46558860000005,1,1.34121163923606,-2.15226500039629
"Exp2A_S19","RF5A2",4,5,0.1,6.97,2,26,1,0.858887500000037,1,6.33530130657987,-3.09962782625263
"Exp2A_S19","RF5A10",12,5,0.5,9.5,1,1,2,33.6682875,1,14.3273633350757,-7.82462506044499
"Exp2A_S19","RF4A5",7,4,0.25,7.04,1,2,2,6.39918490000002,1,6.92878106413722,-4.13251266902049
"Exp2A_S19","RF4A10",11,4,0.5,8.2,1,3,2,2.36165360000001,1,-8.52666066450557,-2.35349922456288
"Exp2A_S19","RF5A2",4,5,0.1,6.97,1,4,2,2.80795320000004,1,-5.97515331366406,-1.64730661627396
"Exp2A_S19","RF8A10",13,8,0.5,13.67,1,5,2,2.89789840000003,1,15.7890859343886,12.4493414640204
"Exp2A_S19","RF3A5",6,3,0.25,6.53,1,6,2,2.34041380000008,1,-5.00041774794903,6.40482690668004
"Exp2A_S19","RF4A2",3,4,0.1,6.83,1,7,2,5.04724499999998,1,-8.97469691003587,-15.164138954865
"Exp2A_S19","RF0A0",1,0,0,7.22,1,8,2,1.92055679999999,1,4.99483168692043,-7.71755445858767
"Exp2A_S19","RF5A5",8,5,0.25,7.64,1,9,2,5.19370030000005,1,-9.33297896523116,14.2383045292974
"Exp2A_S19","RF3A2",2,3,0.1,6.72,1,10,2,4.69197800000006,1,15.5972179709759,-15.6817024429467
"Exp2A_S19","RF8A5",9,8,0.25,9.72,1,11,2,11.1639874,1,-15.8783918018438,-13.8728942847976
"Exp2A_S19","RF3A10",10,3,0.5,6.99,1,12,2,4.21499560000007,1,14.7564548406602,-7.14967972411529
"Exp2A_S19","RF8A2",5,8,0.1,7.52,1,13,2,2.1762248,1,-0.256220533092709,-14.4251410401952
"Exp2A_S19","RF4A10",11,4,0.5,8.2,2,14,2,3.44635879999987,1,-7.50926253771685,15.7612260283333
"Exp2A_S19","RF0A0",1,0,0,7.22,2,15,2,2.53126119999979,1,-5.04139751967024,-9.91860214862029
"Exp2A_S19","RF4A5",7,4,0.25,7.04,2,16,2,52.7229014,1,8.28830208673907,-7.21322439696389
"Exp2A_S19","RF3A5",6,3,0.25,6.53,2,17,2,8.15033990000029,1,-9.39674155814608,-10.2489769185521
"Exp2A_S19","RF3A10",10,3,0.5,6.99,2,18,2,6.3682660999998,1,-15.8917020251755,9.37016759698162
"Exp2A_S19","RF5A10",12,5,0.5,9.5,2,19,2,5.7519984999999,1,12.3519925701225,-3.30175894069503
"Exp2A_S19","RF5A5",8,5,0.25,7.64,2,20,2,3.57145940000009,1,8.06945591291399,7.68148589676002
"Exp2A_S19","RF8A5",9,8,0.25,9.72,2,21,2,2.41593560000001,1,-11.1697163125165,-2.14933862567699
"Exp2A_S19","RF3A2",2,3,0.1,6.72,2,22,2,1.81010129999959,1,2.90732461634662,-11.6847170548842
"Exp2A_S19","RF4A2",3,4,0.1,6.83,2,23,2,1.76764830000002,1,10.5752830011956,-1.92738038051645
"Exp2A_S19","RF8A2",5,8,0.1,7.52,2,24,2,1.46285849999958,1,6.68483883800918,2.58006170359113
"Exp2A_S19","RF8A10",13,8,0.5,13.67,2,25,2,2.47338489999993,1,8.24425025988843,-8.37377733955622
"Exp2A_S19","RF5A2",4,5,0.1,6.97,2,26,2,1.60221639999963,1,0.368992899164343,13.1665677766638
"Exp2A_S19","RF5A10",12,5,0.5,9.5,1,1,3,39.9162737,1,-13.5816954650052,-9.42214997453591
"Exp2A_S19","RF4A5",7,4,0.25,7.04,1,2,3,7.99919019999999,1,-12.6688223727746,15.058812850921
"Exp2A_S19","RF4A10",11,4,0.5,8.2,1,3,3,3.20890420000001,1,-6.63079837800003,13.8521341550932
"Exp2A_S19","RF5A2",4,5,0.1,6.97,1,4,3,4.12800700000003,1,-9.98897063986874,15.8085638899522
"Exp2A_S19","RF8A10",13,8,0.5,13.67,1,5,3,8.04975230000002,1,8.34216630084242,-0.326059767883457
"Exp2A_S19","RF3A5",6,3,0.25,6.53,1,6,3,3.41267230000005,1,14.0181258836609,-10.7508241483849
"Exp2A_S19","RF4A2",3,4,0.1,6.83,1,7,3,6.53512629999989,1,10.1637615666219,-12.6853648161995
"Exp2A_S19","RF0A0",1,0,0,7.22,1,8,3,2.78528740000002,1,15.2700555535884,-4.99698904627268
"Exp2A_S19","RF5A5",8,5,0.25,7.64,1,9,3,10.6101779999999,1,-4.570197563949,-13.1531664331663
"Exp2A_S19","RF3A2",2,3,0.1,6.72,1,10,3,6.89975320000008,1,7.96231991812003,6.20708467785247
"Exp2A_S19","RF8A5",9,8,0.25,9.72,1,11,3,33.0444732000001,1,-15.9047274153512,5.7681745324069
"Exp2A_S19","RF3A10",10,3,0.5,6.99,1,12,3,18.8227380999999,1,-3.49216904238958,-12.0146457911835
"Exp2A_S19","RF8A2",5,8,0.1,7.52,1,13,3,3.37681569999995,1,-4.03437352784451,13.9911170224794
"Exp2A_S19","RF4A10",11,4,0.5,8.2,2,14,3,7.90227849999997,1,-9.45916621425708,-15.621065694762
"Exp2A_S19","RF0A0",1,0,0,7.22,2,15,3,3.5229618999997,1,0.577669414668698,-3.29086172594155
"Exp2A_S19","RF4A5",7,4,0.25,7.04,2,16,3,169.2746802,1,-2.87374018858632,-14.7454987943368
"Exp2A_S19","RF3A5",6,3,0.25,6.53,2,17,3,16.1582217,1,7.0996352820094,15.9834891923781
"Exp2A_S19","RF3A10",10,3,0.5,6.99,2,18,3,72.5521488999998,1,11.3528902495782,11.1451545908014
"Exp2A_S19","RF5A10",12,5,0.5,9.5,2,19,3,26.7760618000002,1,-5.65693950844383,-9.66299823980723
"Exp2A_S19","RF5A5",8,5,0.25,7.64,2,20,3,5.46041940000032,1,-15.9446642189485,9.77385746841326
"Exp2A_S19","RF8A5",9,8,0.25,9.72,2,21,3,3.95999059999986,1,8.170403042679,4.7143930989339
"Exp2A_S19","RF3A2",2,3,0.1,6.72,2,22,3,2.5695111,1,-3.13687012322753,-8.8546898136455
"Exp2A_S19","RF4A2",3,4,0.1,6.83,2,23,3,8.59159899999986,1,-13.9679176995408,14.3010545978413
"Exp2A_S19","RF8A2",5,8,0.1,7.52,2,24,3,15.1425765999998,1,14.9500857706581,-13.7512984126887
"Exp2A_S19","RF8A10",13,8,0.5,13.67,2,25,3,3.60962229999996,1,-1.33801701915352,-12.8544307047188
"Exp2A_S19","RF5A2",4,5,0.1,6.97,2,26,3,2.33122239999966,1,-9.94395744090003,-5.33077315093977
"Exp2A_S19","RF5A10",12,5,0.5,9.5,1,1,4,155.4211194,1,-5.11322748525467,-14.7459065928337
"Exp2A_S19","RF4A5",7,4,0.25,7.04,1,2,4,9.3989886,1,6.67752642335607,12.5550324128332
"Exp2A_S19","RF4A10",11,4,0.5,8.2,1,3,4,4.1688135,1,2.79268519454054,12.9962142760516
"Exp2A_S19","RF5A2",4,5,0.1,6.97,1,4,4,41.7603559,1,-4.52434352710304,4.97362798633286
"Exp2A_S19","RF8A10",13,8,0.5,13.67,1,5,4,34.3217939,1,12.5402904965587,-9.80319089224337
"Exp2A_S19","RF3A5",6,3,0.25,6.53,1,6,4,14.2438080000001,1,4.563397986196,-1.30991417893753
"Exp2A_S19","RF4A2",3,4,0.1,6.83,1,7,4,23.1993173999999,1,3.41224876787695,-2.31340311312684
"Exp2A_S19","RF0A0",1,0,0,7.22,1,8,4,3.78557060000003,1,10.9762782788092,1.79935037965953
"Exp2A_S19","RF5A5",8,5,0.25,7.64,1,9,4,93.1782487999999,1,2.53447204666699,2.92597624300838
"Exp2A_S19","RF3A2",2,3,0.1,6.72,1,10,4,11.6041706000001,1,6.32058556990264,-5.73079806915417
"Exp2A_S19","RF8A5",9,8,0.25,9.72,1,11,4,41.1320787,1,3.20812111199777,-3.88341020288274
"Exp2A_S19","RF3A10",10,3,0.5,6.99,1,12,4,180,0,4.69672048096197,-10.2003161615143
"Exp2A_S19","RF8A2",5,8,0.1,7.52,1,13,4,8.07241649999992,1,13.9968365404955,15.1917281462617
"Exp2A_S19","RF4A10",11,4,0.5,8.2,2,14,4,11.7185195,1,-7.90729038834615,-0.27181265567231
"Exp2A_S19","RF0A0",1,0,0,7.22,2,15,4,4.30721949999997,1,9.50168325224512,-10.8568648519908
"Exp2A_S19","RF4A5",7,4,0.25,7.04,2,16,4,180,0,-2.28934914995653,11.7971745647432
"Exp2A_S19","RF3A5",6,3,0.25,6.53,2,17,4,22.0782367000002,1,-11.4443649960665,5.53808927549452
"Exp2A_S19","RF3A10",10,3,0.5,6.99,2,18,4,154.4720492,1,-4.84809982995618,11.2771415291207
"Exp2A_S19","RF5A10",12,5,0.5,9.5,2,19,4,71.7597537000001,1,5.10520545109948,-11.9191741090235
"Exp2A_S19","RF5A5",8,5,0.25,7.64,2,20,4,14.1400811000003,1,7.35285466422093,-12.7020874106813
"Exp2A_S19","RF8A5",9,8,0.25,9.72,2,21,4,180,0,6.55973174617258,-2.29080058624675
"Exp2A_S19","RF3A2",2,3,0.1,6.72,2,22,4,3.41811919999964,1,-9.260772738866,13.4477155895541
"Exp2A_S19","RF4A2",3,4,0.1,6.83,2,23,4,16.2317071000002,1,2.89745531827454,12.4549776002916
"Exp2A_S19","RF8A2",5,8,0.1,7.52,2,24,4,180,0,11.9623493976079,-3.69213631711382
"Exp2A_S19","RF8A10",13,8,0.5,13.67,2,25,4,4.69720999999981,1,-7.04322514574176,5.02476882989611
"Exp2A_S19","RF5A2",4,5,0.1,6.97,2,26,4,2.97093469999982,1,2.89517429002893,-10.0653076826718
"Exp2A_S19","RF5A10",12,5,0.5,9.5,1,1,5,180,0,-6.34105455471862,-4.70558014562591
"Exp2A_S19","RF4A5",7,4,0.25,7.04,1,2,5,180,0,5.68774799101901,-15.5098991932134
"Exp2A_S19","RF4A10",11,4,0.5,8.2,1,3,5,81.0973808000001,1,-0.608473014345101,-1.51532940999566
"Exp2A_S19","RF5A2",4,5,0.1,6.97,1,4,5,180,0,-13.0489217833561,-12.253692170312
"Exp2A_S19","RF8A10",13,8,0.5,13.67,1,5,5,50.6334424,1,7.06140303317597,12.687566721965
"Exp2A_S19","RF3A5",6,3,0.25,6.53,1,6,5,180,0,11.9022920311816,-1.82810415020674
"Exp2A_S19","RF4A2",3,4,0.1,6.83,1,7,5,47.6551569,1,-15.263617401684,-10.9000805668459
"Exp2A_S19","RF0A0",1,0,0,7.22,1,8,5,5.00955590000001,1,-11.8281860752471,8.82216010729732
"Exp2A_S19","RF5A5",8,5,0.25,7.64,1,9,5,180,0,15.016624454981,-8.17662596797118
"Exp2A_S19","RF3A2",2,3,0.1,6.72,1,10,5,14.5718896999999,1,9.5906637555681,-12.8761646495264
"Exp2A_S19","RF8A5",9,8,0.25,9.72,1,11,5,180,0,-9.34268220249428,4.17669756113236
"Exp2A_S19","RF3A10",10,3,0.5,6.99,1,12,5,180,0,15.6480097142259,12.6122087765061
"Exp2A_S19","RF8A2",5,8,0.1,7.52,1,13,5,180,0,15.4280624916351,7.66851233374034
"Exp2A_S19","RF4A10",11,4,0.5,8.2,2,14,5,180,0,1.10900609941538,-10.494679105074
"Exp2A_S19","RF0A0",1,0,0,7.22,2,15,5,21.7473722999998,1,-6.30736864246143,-3.52566523458073
"Exp2A_S19","RF4A5",7,4,0.25,7.04,2,16,5,180,0,-8.76946180689112,-7.13918957650689
"Exp2A_S19","RF3A5",6,3,0.25,6.53,2,17,5,83.4302241,1,0.591255982651401,7.79990533301106
"Exp2A_S19","RF3A10",10,3,0.5,6.99,2,18,5,180,0,11.539440892295,-14.6430817649652
"Exp2A_S19","RF5A10",12,5,0.5,9.5,2,19,5,180,0,-8.29358483824671,-1.36322779112789
"Exp2A_S19","RF5A5",8,5,0.25,7.64,2,20,5,113.3562052,1,3.44687185557144,14.5721431295022
"Exp2A_S19","RF8A5",9,8,0.25,9.72,2,21,5,180,0,-2.33994717538156,2.43665361096551
"Exp2A_S19","RF3A2",2,3,0.1,6.72,2,22,5,18.4183118999999,1,3.43289205169338,5.5264231144776
"Exp2A_S19","RF4A2",3,4,0.1,6.83,2,23,5,29.3915771000002,1,-5.37193318855111,13.5927753140505
"Exp2A_S19","RF8A2",5,8,0.1,7.52,2,24,5,180,0,-14.5745680262666,1.75325505481564
"Exp2A_S19","RF8A10",13,8,0.5,13.67,2,25,5,34.1454724,1,-0.278344194090501,11.8852282311155
"Exp2A_S19","RF5A2",4,5,0.1,6.97,2,26,5,6.15472039999986,1,11.30491849433,-12.3767459235706
"Exp2A_S20","RF8A10",13,8,0.5,13.67,1,1,1,4.3027244,1,4.86877305407372,15.4435771769403
"Exp2A_S20","RF5A10",12,5,0.5,9.5,1,2,1,1.91277530000002,1,-11.2357050994128,2.82772902440017
"Exp2A_S20","RF3A10",10,3,0.5,6.99,1,3,1,1.46439730000003,1,-5.52082275900789,12.4185609101099
"Exp2A_S20","RF4A10",11,4,0.5,8.2,1,4,1,2.16669669999999,1,6.78391051111939,11.0351753208756
"Exp2A_S20","RF0A0",1,0,0,7.22,1,5,1,1.76497269999999,1,-4.04945926117734,9.28686384992446
"Exp2A_S20","RF4A5",7,4,0.25,7.04,1,6,1,1.47060680000004,1,8.3320947566204,11.0537223117034
"Exp2A_S20","RF3A5",6,3,0.25,6.53,1,7,1,0.96287760000007,1,-0.379689757965064,7.10751870493899
"Exp2A_S20","RF8A2",5,8,0.1,7.52,1,8,1,27.9434303,1,-15.7053816798857,-7.76568143834139
"Exp2A_S20","RF8A5",9,8,0.25,9.72,1,9,1,1.75392149999993,1,9.06012624624656,-4.00695587614712
"Exp2A_S20","RF5A5",8,5,0.25,7.64,1,10,1,1.49862140000005,1,1.72256823314785,-8.97974897678192
