"Subject_ID","Condition_name","Condition_number","Radial_frequency","Amplitude","perimeter_cm","Block","Order","TargetNumber","TimeOfEvent","Found_or_Censored","TargetPos_X","TargetPos_Y"
"Exp2B_S9","RF8A10",10,8,0.5,13.67,2,26,3,4.58235009999999,1,-3.16297767144379,14.7865292518135
"Exp2B_S9","RF10A10",11,10,0.5,16.57,1,1,4,14.9771993,1,14.8332022060221,-8.72715817425631
"Exp2B_S9","RF14A2",4,14,0.1,9.1,1,2,4,44.2013186,1,-2.04941400580297,-15.3860490159436
"Exp2B_S9","RF0A0",1,0,0,7.22,1,3,4,10.0947316,1,-1.4804757238641,0.287663580321841
"Exp2B_S9","RF8A5",6,8,0.25,9.72,1,4,4,180,0,-13.7656126463162,0.786117143001068
"Exp2B_S9","RF20A5",9,20,0.25,19.71,1,5,4,6.28271519999998,1,13.0278643730991,3.09647945589888
"Exp2B_S9","RF14A10",12,14,0.5,22.49,1,6,4,4.16750019999995,1,-11.0074398861915,10.3825443119644
"Exp2B_S9","RF20A2",5,20,0.1,11.03,1,7,4,180,0,-8.216100821944,-2.13766178332963
"Exp2B_S9","RF20A10",13,20,0.5,31.54,1,8,4,7.05054459999997,1,15.0852890274569,-14.8786510316542
"Exp2B_S9","RF10A2",3,10,0.1,8,1,9,4,92.4934862,1,-10.6717211722788,-12.7604554678555
"Exp2B_S9","RF8A10",10,8,0.5,13.67,1,10,4,8.12060780000002,1,-3.72461412903811,9.00659815147006
"Exp2B_S9","RF8A2",2,8,0.1,7.52,1,11,4,21.5346829,1,5.863342034314,0.142277072331964
"Exp2B_S9","RF14A5",8,14,0.25,14.55,1,12,4,180,0,-13.5092948634265,-14.8167313167565
"Exp2B_S9","RF10A5",7,10,0.25,11.26,1,13,4,94.9859808000001,1,-0.177868222626252,-13.8283710067666
"Exp2B_S9","RF8A2",2,8,0.1,7.52,2,14,4,29.2092666999999,1,12.947815516967,7.86251307358478
"Exp2B_S9","RF20A5",9,20,0.25,19.71,2,15,4,13.4388733999999,1,-9.05681829750512,15.8415981156622
"Exp2B_S9","RF20A2",5,20,0.1,11.03,2,16,4,180,0,8.75380403966584,-15.7822075516898
"Exp2B_S9","RF0A0",1,0,0,7.22,2,17,4,14.9167622999998,1,10.8978521829633,-5.83684022390616
"Exp2B_S9","RF14A5",8,14,0.25,14.55,2,18,4,8.0102488,1,-4.92883501548612,0.942336737809075
"Exp2B_S9","RF8A5",6,8,0.25,9.72,2,19,4,54.6078227,1,-2.26684596669693,-15.2298122852169
"Exp2B_S9","RF14A2",4,14,0.1,9.1,2,20,4,103.7123011,1,-2.43101889160263,-5.71378080672673
"Exp2B_S9","RF20A10",13,20,0.5,31.54,2,21,4,3.80150530000037,1,-13.7121966729783,3.5773023257967
"Exp2B_S9","RF10A2",3,10,0.1,8,2,22,4,59.9920271000001,1,8.87165475170318,0.250350600666323
"Exp2B_S9","RF10A10",11,10,0.5,16.57,2,23,4,172.1574357,1,-0.414439806536457,-5.33484367737504
"Exp2B_S9","RF14A10",12,14,0.5,22.49,2,24,4,8.85050589999992,1,-5.70237684350267,15.4823605254327
"Exp2B_S9","RF10A5",7,10,0.25,11.26,2,25,4,70.4358902999998,1,4.34555844565669,-15.6850929806088
"Exp2B_S9","RF8A10",10,8,0.5,13.67,2,26,4,6.00675050000018,1,3.28554520043964,7.82193486928134
"Exp2B_S9","RF10A10",11,10,0.5,16.57,1,1,5,38.5128384,1,14.0921240123348,5.21723020052527
"Exp2B_S9","RF14A2",4,14,0.1,9.1,1,2,5,49.2173057,1,4.96385329901078,-3.48966424064304
"Exp2B_S9","RF0A0",1,0,0,7.22,1,3,5,180,0,5.9411364249532,-14.4895362345055
"Exp2B_S9","RF8A5",6,8,0.25,9.72,1,4,5,180,0,-15.9271991340427,-10.795578742202
"Exp2B_S9","RF20A5",9,20,0.25,19.71,1,5,5,37.6103078,1,12.6561862414809,-4.67413907956766
"Exp2B_S9","RF14A10",12,14,0.5,22.49,1,6,5,18.5594118,1,5.49833279602668,-15.4926364543487
"Exp2B_S9","RF20A2",5,20,0.1,11.03,1,7,5,180,0,5.84119578968282,-2.64775677954636
"Exp2B_S9","RF20A10",13,20,0.5,31.54,1,8,5,14.2984029999999,1,1.34414129902144,-11.6457142029165
"Exp2B_S9","RF10A2",3,10,0.1,8,1,9,5,180,0,-13.0849396262794,14.9681395008545
"Exp2B_S9","RF8A10",10,8,0.5,13.67,1,10,5,15.2567410000001,1,-15.693341736753,13.6255358965827
"Exp2B_S9","RF8A2",2,8,0.1,7.52,1,11,5,180,0,-2.52942482194388,12.5649673990785
"Exp2B_S9","RF14A5",8,14,0.25,14.55,1,12,5,180,0,6.1392394129241,-12.863223859782
"Exp2B_S9","RF10A5",7,10,0.25,11.26,1,13,5,120.5132683,1,8.34757664009867,-2.92558396190969
"Exp2B_S9","RF8A2",2,8,0.1,7.52,2,14,5,37.8812419000001,1,10.5025248461194,-0.872703727179097
"Exp2B_S9","RF20A5",9,20,0.25,19.71,2,15,5,152.9569538,1,8.45293167452857,3.01802645942265
"Exp2B_S9","RF20A2",5,20,0.1,11.03,2,16,5,180,0,13.6977212555831,-5.24181912329661
"Exp2B_S9","RF0A0",1,0,0,7.22,2,17,5,26.2209184999999,1,-3.58476682384816,3.78611688743895
"Exp2B_S9","RF14A5",8,14,0.25,14.55,2,18,5,12.8345420000001,1,-15.7347503587234,7.17371537894042
"Exp2B_S9","RF8A5",6,8,0.25,9.72,2,19,5,77.3915457000001,1,-12.7741848396852,11.931801902832
"Exp2B_S9","RF14A2",4,14,0.1,9.1,2,20,5,108.5358634,1,10.7666981261628,-9.08429877829155
"Exp2B_S9","RF20A10",13,20,0.5,31.54,2,21,5,37.5368131,1,-14.4039904553452,-12.5822492747366
"Exp2B_S9","RF10A2",3,10,0.1,8,2,22,5,84.0233899,1,12.7994630045078,11.0716470815499
"Exp2B_S9","RF10A10",11,10,0.5,16.57,2,23,5,180,0,10.2620666937688,11.5943951062519
"Exp2B_S9","RF14A10",12,14,0.5,22.49,2,24,5,180,0,0.748443107624183,-4.96027438582465
"Exp2B_S9","RF10A5",7,10,0.25,11.26,2,25,5,90.5397308000001,1,-3.96880096579721,-7.76623217358125
"Exp2B_S9","RF8A10",10,8,0.5,13.67,2,26,5,33.3101852999998,1,-7.34447641394437,-10.9566022474895
"Exp2B_S10","RF10A2",3,10,0.1,8,1,1,1,2.13580329999999,1,-12.3249394059718,-11.9530211120871
"Exp2B_S10","RF14A5",8,14,0.25,14.55,1,2,1,3.25798630000003,1,-8.09976999439264,13.0902555184551
"Exp2B_S10","RF8A10",10,8,0.5,13.67,1,3,1,1.74135089999999,1,-10.9204511380543,6.76435608356796
"Exp2B_S10","RF20A5",9,20,0.25,19.71,1,4,1,3.95960779999996,1,4.84003930946764,-9.54008711514518
"Exp2B_S10","RF14A10",12,14,0.5,22.49,1,5,1,2.95512900000006,1,7.12110796622396,-14.421347711053
"Exp2B_S10","RF20A2",5,20,0.1,11.03,1,6,1,1.89403659999994,1,7.23119100474858,7.66823148971568
"Exp2B_S10","RF10A5",7,10,0.25,11.26,1,7,1,2.11190480000005,1,15.1763126116571,0.419874183758058
"Exp2B_S10","RF0A0",1,0,0,7.22,1,8,1,1.61293929999999,1,10.2692805364146,11.9614326721164
"Exp2B_S10","RF20A10",13,20,0.5,31.54,1,9,1,1.10638390000008,1,3.45683856051497,-1.05173909952836
"Exp2B_S10","RF10A10",11,10,0.5,16.57,1,10,1,2.4312248,1,-6.44156919246526,-9.77798064384105
"Exp2B_S10","RF8A5",6,8,0.25,9.72,1,11,1,2.12808969999992,1,0.301123233983763,7.13299027575328
"Exp2B_S10","RF8A2",2,8,0.1,7.52,1,12,1,1.65799749999996,1,-9.12782849929075,1.02486898964139
"Exp2B_S10","RF14A2",4,14,0.1,9.1,1,13,1,2.45197460000009,1,-6.41671634631733,-6.20175768181829
"Exp2B_S10","RF8A10",10,8,0.5,13.67,2,14,1,1.21412069999997,1,4.2445525669089,2.67266416114796
"Exp2B_S10","RF10A10",11,10,0.5,16.57,2,15,1,0.841931799999884,1,-2.65982217355655,9.54921615160409
"Exp2B_S10","RF20A2",5,20,0.1,11.03,2,16,1,1.70350559999997,1,-9.53049524662115,14.8037361957839
"Exp2B_S10","RF10A2",3,10,0.1,8,2,17,1,2.81678240000019,1,0.95940980381102,10.5442750079683
"Exp2B_S10","RF8A5",6,8,0.25,9.72,2,18,1,2.79437759999996,1,1.00856642007449,4.29798059084798
"Exp2B_S10","RF20A5",9,20,0.25,19.71,2,19,1,1.98747430000003,1,-7.36358735855039,-2.42109516772693
"Exp2B_S10","RF8A2",2,8,0.1,7.52,2,20,1,1.0927008000001,1,4.88772181465468,-8.1321580591455
"Exp2B_S10","RF20A10",13,20,0.5,31.54,2,21,1,1.51761699999997,1,8.07662538472024,-3.37547935288599
"Exp2B_S10","RF14A2",4,14,0.1,9.1,2,22,1,1.0217832999997,1,10.7048671643633,10.4946423183632
"Exp2B_S10","RF14A5",8,14,0.25,14.55,2,23,1,1.29460410000002,1,-9.67801901075521,3.44606423537115
"Exp2B_S10","RF14A10",12,14,0.5,22.49,2,24,1,1.02750919999971,1,-11.8775708069228,11.3124275497091
"Exp2B_S10","RF0A0",1,0,0,7.22,2,25,1,1.09080050000011,1,-5.02340219141814,7.14088306160091
"Exp2B_S10","RF10A5",7,10,0.25,11.26,2,26,1,1.6363709000002,1,-2.70926589151815,-4.95592448842598
"Exp2B_S10","RF10A2",3,10,0.1,8,1,1,2,9.3837054,1,4.36871549706791,15.545035724141
"Exp2B_S10","RF14A5",8,14,0.25,14.55,1,2,2,4.7060343,1,4.86858747093116,-3.31473513698644
"Exp2B_S10","RF8A10",10,8,0.5,13.67,1,3,2,5.02753460000002,1,-0.155259788307347,-12.2548021223769
"Exp2B_S10","RF20A5",9,20,0.25,19.71,1,4,2,5.1355939,1,-2.19420826858254,-1.7057930283817
"Exp2B_S10","RF14A10",12,14,0.5,22.49,1,5,2,4.64291260000005,1,-14.8472855049377,12.6114310085687
"Exp2B_S10","RF20A2",5,20,0.1,11.03,1,6,2,180,0,15.2945469878591,-15.241799469574
"Exp2B_S10","RF10A5",7,10,0.25,11.26,1,7,2,5.96768410000004,1,-12.0863082671735,-13.120686913093
"Exp2B_S10","RF0A0",1,0,0,7.22,1,8,2,2.37306159999991,1,-11.1267021504699,5.78622728213448
"Exp2B_S10","RF20A10",13,20,0.5,31.54,1,9,2,1.90615270000001,1,-8.19268719776912,-6.32867810504511
"Exp2B_S10","RF10A10",11,10,0.5,16.57,1,10,2,3.79115940000008,1,-9.18187309555914,10.0258914662614
"Exp2B_S10","RF8A5",6,8,0.25,9.72,1,11,2,5.19995310000002,1,-15.1039816192866,-5.41440609245431
"Exp2B_S10","RF8A2",2,8,0.1,7.52,1,12,2,2.50605259999998,1,-11.1141152302758,13.6641999748308
"Exp2B_S10","RF14A2",4,14,0.1,9.1,1,13,2,3.63574700000004,1,-5.95016304864154,5.05562437724667
"Exp2B_S10","RF8A10",10,8,0.5,13.67,2,14,2,2.10223299999984,1,3.4920218453559,-5.11413391712381
"Exp2B_S10","RF10A10",11,10,0.5,16.57,2,15,2,1.5940728999999,1,-4.96219996020788,3.09951464273257
"Exp2B_S10","RF20A2",5,20,0.1,11.03,2,16,2,4.00758369999994,1,-3.81170183842415,-13.4676838975242
"Exp2B_S10","RF10A2",3,10,0.1,8,2,17,2,3.59252630000015,1,-9.65829936256974,3.64901890375709
"Exp2B_S10","RF8A5",6,8,0.25,9.72,2,18,2,4.9141545,1,9.30931566949271,11.9293087383951
"Exp2B_S10","RF20A5",9,20,0.25,19.71,2,19,2,2.85951720000003,1,-1.19101856936323,-13.1171863630358
"Exp2B_S10","RF8A2",2,8,0.1,7.52,2,20,2,1.79680030000009,1,6.87968299867785,-14.5700569610208
"Exp2B_S10","RF20A10",13,20,0.5,31.54,2,21,2,2.32581130000017,1,10.7261163574874,-13.5139077630313
"Exp2B_S10","RF14A2",4,14,0.1,9.1,2,22,2,1.55768489999991,1,2.96200037677887,11.439913433508
"Exp2B_S10","RF14A5",8,14,0.25,14.55,2,23,2,2.62252430000035,1,10.8645583271481,11.8321639384351
"Exp2B_S10","RF14A10",12,14,0.5,22.49,2,24,2,2.29927989999987,1,5.88667210268776,-5.44696172073831
"Exp2B_S10","RF0A0",1,0,0,7.22,2,25,2,1.75498389999984,1,-9.10438194935321,-0.0727224174759407
"Exp2B_S10","RF10A5",7,10,0.25,11.26,2,26,2,2.58824480000021,1,3.86357603949054,-10.3747350670611
"Exp2B_S10","RF10A2",3,10,0.1,8,1,1,3,97.654631,1,12.3576273681289,-4.23387954672847
"Exp2B_S10","RF14A5",8,14,0.25,14.55,1,2,3,7.13003680000003,1,13.5860552320296,3.8039813951725
"Exp2B_S10","RF8A10",10,8,0.5,13.67,1,3,3,6.90933210000003,1,-14.7162036544311,-14.2451650363171
"Exp2B_S10","RF20A5",9,20,0.25,19.71,1,4,3,5.9995578999999,1,-4.99317186648337,15.7393399280495
"Exp2B_S10","RF14A10",12,14,0.5,22.49,1,5,3,17.2666345,1,9.58610533439301,-0.640463934704659
"Exp2B_S10","RF20A2",5,20,0.1,11.03,1,6,3,180,0,14.9790620303916,-2.1434835033415
"Exp2B_S10","RF10A5",7,10,0.25,11.26,1,7,3,7.79161210000007,1,-0.929531208124821,-1.94572881333222
"Exp2B_S10","RF0A0",1,0,0,7.22,1,8,3,3.61277959999995,1,-15.1402163290903,12.1590487161316
"Exp2B_S10","RF20A10",13,20,0.5,31.54,1,9,3,2.71429650000005,1,-11.1877022095675,10.3909341034265
"Exp2B_S10","RF10A10",11,10,0.5,16.57,1,10,3,4.63916690000008,1,2.9008135059868,12.6782979037519
"Exp2B_S10","RF8A5",6,8,0.25,9.72,1,11,3,7.93623179999997,1,13.7774668636508,-4.05606748887186
"Exp2B_S10","RF8A2",2,8,0.1,7.52,1,12,3,3.3940364,1,-2.00718149865916,15.8333241023019
"Exp2B_S10","RF14A2",4,14,0.1,9.1,1,13,3,7.09169049999991,1,-13.6646578417597,-6.33498447856437
"Exp2B_S10","RF8A10",10,8,0.5,13.67,2,14,3,2.71830139999997,1,7.64901693236295,-14.4577017511885
"Exp2B_S10","RF10A10",11,10,0.5,16.57,2,15,3,2.31394619999992,1,-14.732547006511,8.07216360925826
"Exp2B_S10","RF20A2",5,20,0.1,11.03,2,16,3,4.63958260000004,1,-12.502995515743,-13.758019314664
"Exp2B_S10","RF10A2",3,10,0.1,8,2,17,3,5.08064390000004,1,-8.40530002850836,-11.3957495927306
"Exp2B_S10","RF8A5",6,8,0.25,9.72,2,18,3,46.9855886,1,5.54994248682089,-15.2496047002869
"Exp2B_S10","RF20A5",9,20,0.25,19.71,2,19,3,4.0994091,1,6.57843041200714,8.32986096444402
"Exp2B_S10","RF8A2",2,8,0.1,7.52,2,20,3,2.83666760000006,1,-14.4811301643599,-2.93572764937285
"Exp2B_S10","RF20A10",13,20,0.5,31.54,2,21,3,3.10162940000009,1,-4.40840150870582,-7.45929846602014
"Exp2B_S10","RF14A2",4,14,0.1,9.1,2,22,3,2.49383080000007,1,-7.8367910102677,15.7918184789722
"Exp2B_S10","RF14A5",8,14,0.25,14.55,2,23,3,4.44641880000017,1,-12.4721708753414,-3.51122159096178
"Exp2B_S10","RF14A10",12,14,0.5,22.49,2,24,3,3.56334579999975,1,11.1041102464854,-11.6749906180241
"Exp2B_S10","RF0A0",1,0,0,7.22,2,25,3,2.76277590000018,1,-7.09692269526878,-7.45530304894814
"Exp2B_S10","RF10A5",7,10,0.25,11.26,2,26,3,3.55637820000038,1,12.3483098370696,-10.8353149435202
"Exp2B_S10","RF10A2",3,10,0.1,8,1,1,4,180,0,-12.5674736167314,-0.665133098758186
"Exp2B_S10","RF14A5",8,14,0.25,14.55,1,2,4,13.3139882,1,14.8614481113006,-2.35873256279853
"Exp2B_S10","RF8A10",10,8,0.5,13.67,1,3,4,180,0,6.49300362887405,-15.627321591705
"Exp2B_S10","RF20A5",9,20,0.25,19.71,1,4,4,7.01541090000001,1,10.875613646833,7.02465547932317
"Exp2B_S10","RF14A10",12,14,0.5,22.49,1,5,4,107.5694675,1,-1.30036150557122,8.39221603842573
"Exp2B_S10","RF20A2",5,20,0.1,11.03,1,6,4,180,0,-9.87562962002531,-1.94003667337278
"Exp2B_S10","RF10A5",7,10,0.25,11.26,1,7,4,9.88782720000006,1,-11.6195253004595,1.85721633796836
"Exp2B_S10","RF0A0",1,0,0,7.22,1,8,4,7.98873809999998,1,-12.0855390043047,-6.38234873751601
"Exp2B_S10","RF20A10",13,20,0.5,31.54,1,9,4,3.79399960000001,1,9.94341022414801,-5.2844085394017
"Exp2B_S10","RF10A10",11,10,0.5,16.57,1,10,4,5.61510240000007,1,14.963929649324,-9.88664206701242
"Exp2B_S10","RF8A5",6,8,0.25,9.72,1,11,4,180,0,-9.73518654063533,12.1301466362356
"Exp2B_S10","RF8A2",2,8,0.1,7.52,1,12,4,4.88188029999992,1,12.5301923381748,-5.71064067224709
"Exp2B_S10","RF14A2",4,14,0.1,9.1,1,13,4,9.46780579999995,1,2.3758435854309,12.788829382368
"Exp2B_S10","RF8A10",10,8,0.5,13.67,2,14,4,3.64610500000003,1,-9.40545965734066,12.3882941699157
"Exp2B_S10","RF10A10",11,10,0.5,16.57,2,15,4,3.04193379999992,1,4.90946405180862,13.5060715692063
"Exp2B_S10","RF20A2",5,20,0.1,11.03,2,16,4,180,0,15.3370438810538,8.41757660764622
"Exp2B_S10","RF10A2",3,10,0.1,8,2,17,4,180,0,4.27438439059595,1.40301770856966
"Exp2B_S10","RF8A5",6,8,0.25,9.72,2,18,4,125.5527367,1,-10.6923612868087,2.96445034123977
"Exp2B_S10","RF20A5",9,20,0.25,19.71,2,19,4,5.37136380000015,1,-12.8993650208638,14.6094154582954
"Exp2B_S10","RF8A2",2,8,0.1,7.52,2,20,4,3.98870699999998,1,-13.1348614029209,15.5714215456946
"Exp2B_S10","RF20A10",13,20,0.5,31.54,2,21,4,3.72582039999998,1,-4.40457718518352,2.71238644966972
"Exp2B_S10","RF14A2",4,14,0.1,9.1,2,22,4,165.5475189,1,5.11277312762976,-13.0532566287396
"Exp2B_S10","RF14A5",8,14,0.25,14.55,2,23,4,10.7344367000001,1,1.692785572625,-0.753199133274144
"Exp2B_S10","RF14A10",12,14,0.5,22.49,2,24,4,5.21116119999988,1,-5.3287936112856,4.77142226670841
"Exp2B_S10","RF0A0",1,0,0,7.22,2,25,4,18.5147649,1,14.6621393362571,14.3915657135677
"Exp2B_S10","RF10A5",7,10,0.25,11.26,2,26,4,4.66047730000037,1,11.8845466073579,2.41868911508142
"Exp2B_S10","RF10A2",3,10,0.1,8,1,1,5,180,0,-13.7297877480744,10.1866277175009
"Exp2B_S10","RF14A5",8,14,0.25,14.55,1,2,5,19.5136784,1,10.4719871371035,-14.463502433311
"Exp2B_S10","RF8A10",10,8,0.5,13.67,1,3,5,180,0,3.21774298540525,-3.97730633461799
"Exp2B_S10","RF20A5",9,20,0.25,19.71,1,4,5,8.71936919999996,1,-9.66573033860089,-1.81483808042054
"Exp2B_S10","RF14A10",12,14,0.5,22.49,1,5,5,127.9771167,1,1.0912753490917,-8.45222389068455
"Exp2B_S10","RF20A2",5,20,0.1,11.03,1,6,5,180,0,-11.7946868681112,12.479960579362
"Exp2B_S10","RF10A5",7,10,0.25,11.26,1,7,5,18.3118831,1,13.2390828482335,-7.70177638726436
"Exp2B_S10","RF0A0",1,0,0,7.22,1,8,5,13.8605984999999,1,-2.19007637381655,8.68015862219846
"Exp2B_S10","RF20A10",13,20,0.5,31.54,1,9,5,4.30609190000007,1,7.73801035296866,8.90174730915612
"Exp2B_S10","RF10A10",11,10,0.5,16.57,1,10,5,38.086537,1,-8.29213396707303,-15.9903841284182
"Exp2B_S10","RF8A5",6,8,0.25,9.72,1,11,5,180,0,2.55475854888429,-2.22349144803644
"Exp2B_S10","RF8A2",2,8,0.1,7.52,1,12,5,94.8883656999999,1,11.5327921858807,12.548088859687
"Exp2B_S10","RF14A2",4,14,0.1,9.1,1,13,5,180,0,13.4804742228353,-12.1640701107637
"Exp2B_S10","RF8A10",10,8,0.5,13.67,2,14,5,4.51005719999989,1,-14.7193996997593,-1.45184591534063
"Exp2B_S10","RF10A10",11,10,0.5,16.57,2,15,5,3.66605349999986,1,5.87820314820933,4.42086582294108
"Exp2B_S10","RF20A2",5,20,0.1,11.03,2,16,5,180,0,5.88523131987126,-13.5867310040919
"Exp2B_S10","RF10A2",3,10,0.1,8,2,17,5,180,0,15.2513021639973,-8.13482171058379
"Exp2B_S10","RF8A5",6,8,0.25,9.72,2,18,5,180,0,-5.39181482572362,-4.70958571836869
"Exp2B_S10","RF20A5",9,20,0.25,19.71,2,19,5,8.38768840000012,1,15.0727833451978,-3.37819434199941
"Exp2B_S10","RF8A2",2,8,0.1,7.52,2,20,5,180,0,-0.670923656108101,3.63840919601304
"Exp2B_S10","RF20A10",13,20,0.5,31.54,2,21,5,4.78973159999987,1,-13.5266195748546,-6.47222170125728
"Exp2B_S10","RF14A2",4,14,0.1,9.1,2,22,5,180,0,-4.59557331747772,-6.88811662673784
"Exp2B_S10","RF14A5",8,14,0.25,14.55,2,23,5,14.0621778000004,1,15.3925611675248,-7.35350320766014
"Exp2B_S10","RF14A10",12,14,0.5,22.49,2,24,5,13.619095,1,3.18772083140896,4.64865475543269
"Exp2B_S10","RF0A0",1,0,0,7.22,2,25,5,180,0,5.56395348146134,11.7866962691749
"Exp2B_S10","RF10A5",7,10,0.25,11.26,2,26,5,5.81249920000027,1,-4.67802400607209,9.91921333383655
"Exp2B_S11","RF14A5",8,14,0.25,14.55,1,1,1,3.9033422,1,-1.6704804120415,0.842676163535149
"Exp2B_S11","RF20A2",5,20,0.1,11.03,1,2,1,6.32947239999999,1,11.0404430156358,5.5744174025858
"Exp2B_S11","RF8A2",2,8,0.1,7.52,1,3,1,1.49878330000001,1,5.84317268589695,0.07142460123654
"Exp2B_S11","RF10A5",7,10,0.25,11.26,1,4,1,49.3702165999999,1,-7.24578231801409,-5.37956048159738
"Exp2B_S11","RF20A10",13,20,0.5,31.54,1,5,1,2.34026030000007,1,-1.30551117495624,12.0854060617277
"Exp2B_S11","RF0A0",1,0,0,7.22,1,6,1,1.43284140000003,1,-15.6815172170588,9.80246825261084
"Exp2B_S11","RF8A5",6,8,0.25,9.72,1,7,1,5.32745909999994,1,-1.89595935917266,4.5808781556868
"Exp2B_S11","RF20A5",9,20,0.25,19.71,1,8,1,1.23300589999997,1,8.47208615330377,-2.11139748343767
"Exp2B_S11","RF10A10",11,10,0.5,16.57,1,9,1,1.61837590000005,1,3.81404293239238,2.45642143056789
"Exp2B_S11","RF10A2",3,10,0.1,8,1,10,1,1.79531940000015,1,-5.15628135414853,-4.30714121366176
"Exp2B_S11","RF14A10",12,14,0.5,22.49,1,11,1,2.03617000000008,1,-5.07517978909983,12.1187822168397
"Exp2B_S11","RF14A2",4,14,0.1,9.1,1,12,1,2.39495119999992,1,-15.6765169010545,-3.95236179000828
"Exp2B_S11","RF8A10",10,8,0.5,13.67,1,13,1,2.26858809999999,1,0.0201632453710836,5.7052133153362
"Exp2B_S11","RF0A0",1,0,0,7.22,2,14,1,1.58201749999989,1,-11.9265185000568,-7.03373725044396
"Exp2B_S11","RF10A10",11,10,0.5,16.57,2,15,1,2.54644770000004,1,3.02178702339303,-9.61895393690915
"Exp2B_S11","RF8A5",6,8,0.25,9.72,2,16,1,4.30456099999992,1,-8.84769158885062,1.77326394354649
"Exp2B_S11","RF8A2",2,8,0.1,7.52,2,17,1,2.56287809999958,1,0.658819387155543,5.67335916484519
"Exp2B_S11","RF14A2",4,14,0.1,9.1,2,18,1,180,0,3.55950964777501,10.0261394526856
"Exp2B_S11","RF10A5",7,10,0.25,11.26,2,19,1,1.71535640000002,1,-8.4851244852357,-12.2027512603423
"Exp2B_S11","RF20A10",13,20,0.5,31.54,2,20,1,2.11679149999964,1,3.22250760707501,-1.79816728735121
"Exp2B_S11","RF14A5",8,14,0.25,14.55,2,21,1,1.99080700000013,1,-13.3569128583237,-4.32530346866778
"Exp2B_S11","RF8A10",10,8,0.5,13.67,2,22,1,1.85332830000016,1,-4.10404495115026,-11.0657619282793
"Exp2B_S11","RF20A5",9,20,0.25,19.71,2,23,1,1.35811680000006,1,9.0880371634903,-0.204133468833074
"Exp2B_S11","RF20A2",5,20,0.1,11.03,2,24,1,3.0906473,1,13.1677027704175,6.99357396126064
"Exp2B_S11","RF10A2",3,10,0.1,8,2,25,1,4.6781575,1,4.53540324618297,-5.55096001944259
"Exp2B_S11","RF14A10",12,14,0.5,22.49,2,26,1,2.84791379999979,1,5.23891029978617,5.39955457424796
"Exp2B_S11","RF14A5",8,14,0.25,14.55,1,1,2,4.59139440000001,1,9.25346941593818,0.321781541798465
"Exp2B_S11","RF20A2",5,20,0.1,11.03,1,2,2,11.1371214,1,5.19517560702248,-12.7279329596841
"Exp2B_S11","RF8A2",2,8,0.1,7.52,1,3,2,2.54416950000001,1,2.40199190765038,6.72368056708547
"Exp2B_S11","RF10A5",7,10,0.25,11.26,1,4,2,180,0,7.74704601580301,-8.74639818409523
"Exp2B_S11","RF20A10",13,20,0.5,31.54,1,5,2,3.0042502,1,-15.200727051236,11.4668944146137
"Exp2B_S11","RF0A0",1,0,0,7.22,1,6,2,2.09680950000006,1,8.39561933124692,10.4338663967667
"Exp2B_S11","RF8A5",6,8,0.25,9.72,1,7,2,71.3184559,1,-3.7021857866098,11.0639123671403
"Exp2B_S11","RF20A5",9,20,0.25,19.71,1,8,2,1.8809268,1,8.33091435340402,10.3826176159192
"Exp2B_S11","RF10A10",11,10,0.5,16.57,1,9,2,2.54604570000004,1,-1.02402832779617,-5.90198529453081
"Exp2B_S11","RF10A2",3,10,0.1,8,1,10,2,37.5947526,1,-6.27954802418718,11.3866849495597
"Exp2B_S11","RF14A10",12,14,0.5,22.49,1,11,2,2.48394280000002,1,-4.12021880895951,2.98467102082352
"Exp2B_S11","RF14A2",4,14,0.1,9.1,1,12,2,6.04311459999985,1,-12.258502492058,10.8738251577943
"Exp2B_S11","RF8A10",10,8,0.5,13.67,1,13,2,4.69259929999998,1,-7.13954989742665,5.11784908335108
"Exp2B_S11","RF0A0",1,0,0,7.22,2,14,2,2.51021059999994,1,-2.09420964253043,6.19650891904246
"Exp2B_S11","RF10A10",11,10,0.5,16.57,2,15,2,3.66066260000002,1,-8.00845243577574,-10.7716513284519
"Exp2B_S11","RF8A5",6,8,0.25,9.72,2,16,2,5.2275795999999,1,1.00004977571299,-1.74812260048251
"Exp2B_S11","RF8A2",2,8,0.1,7.52,2,17,2,7.09888719999981,1,4.98433003118761,-9.05953965473705
"Exp2B_S11","RF14A2",4,14,0.1,9.1,2,18,2,180,0,9.83775934526228,-15.2395230020318
"Exp2B_S11","RF10A5",7,10,0.25,11.26,2,19,2,14.4274353999999,1,5.7303606278045,14.5925291310225
"Exp2B_S11","RF20A10",13,20,0.5,31.54,2,20,2,2.86901249999983,1,1.66632026671067,-11.8928840268743
"Exp2B_S11","RF14A5",8,14,0.25,14.55,2,21,2,4.01491660000011,1,9.52786137934399,-2.78698323351146
"Exp2B_S11","RF8A10",10,8,0.5,13.67,2,22,2,2.59722680000004,1,-7.70700633967062,-1.05294648170758
"Exp2B_S11","RF20A5",9,20,0.25,19.71,2,23,2,1.89398729999994,1,15.6216724450883,-2.76079878421339
"Exp2B_S11","RF20A2",5,20,0.1,11.03,2,24,2,7.41872329999978,1,-7.0893815196483,-5.03916839483361
"Exp2B_S11","RF10A2",3,10,0.1,8,2,25,2,20.5660183,1,11.585052976195,-11.6919951962074
